Date,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,ADA-USD,BTC-USD,XRP-USD
2023-08-16,79.0345687866211,83.39387512207031,33.459197998046875,104.89811706542967,164.71197509765625,70.97146606445312,34.850555419921875,60.79007339477539,131.91229248046875,164.19801330566406,0.2745319902896881,28701.779296875,0.5883280038833618
2023-08-17,78.87844848632812,84.39192199707031,33.29269027709961,104.01529693603516,163.14695739746094,70.28550720214844,34.591758728027344,60.65562438964844,130.86326599121094,161.4158477783203,0.2559579908847809,26664.55078125,0.5071420073509216
2023-08-18,78.86868286132812,85.22681427001953,33.282894134521484,104.2114715576172,163.39459228515625,70.5463638305664,34.6876106262207,60.97254180908203,130.91229248046875,161.0495147705078,0.2638919949531555,26049.556640625,0.5060999989509583
2023-08-21,78.87844848632812,84.68940734863281,33.24371719360352,104.0839614868164,166.51470947265625,70.07296752929688,34.390480041503906,60.58839797973633,131.04954528808594,162.90098571777344,0.2631790041923523,26124.140625,0.524537980556488
2023-08-22,78.81013488769531,84.0368423461914,32.93028259277344,103.83872985839844,166.32650756835938,69.6768569946289,34.49591445922852,60.761260986328125,130.58876037597656,163.13861083984375,0.2583659887313843,26031.65625,0.5209299921989441
2023-08-23,78.93699645996094,83.82572174072266,33.253509521484375,104.9079132080078,169.32774353027344,70.14059448242188,35.00391387939453,61.001346588134766,130.98092651367188,164.44554138183594,0.2679649889469147,26431.640625,0.5299019813537598
2023-08-24,78.6052474975586,83.24993133544922,33.1359748840332,103.63274383544922,165.4251251220703,69.58024597167969,34.840965270996094,60.64602279663086,129.84365844726562,161.22772216796875,0.2658840119838714,26162.373046875,0.5184130072593689
2023-08-25,78.83941650390625,84.0560302734375,33.29269027709961,104.50574493408205,167.1090087890625,69.96668243408203,34.93682098388672,61.10698699951172,130.79466247558594,163.0297088623047,0.2610799968242645,26047.66796875,0.5262460112571716
2023-08-28,79.41509246826172,84.62223815917969,33.47879409790039,105.35913848876952,168.47589111328125,70.28550720214844,35.21478271484375,61.09738159179688,131.09857177734375,163.6831817626953,0.2674340009689331,26106.150390625,0.523248016834259
2023-08-29,80.73233795166016,84.85255432128906,33.782440185546875,106.16348266601562,171.8535614013672,70.53670501708984,35.61734390258789,61.3278694152832,132.2750244140625,167.77227783203125,0.2724489867687225,27727.392578125,0.5400649905204773
2023-08-30,80.91773223876953,85.27479553222656,33.80201721191406,106.64412689208984,173.15110778808594,70.65264892578125,35.741943359375,61.04936218261719,132.17701721191406,168.49505615234375,0.2656539976596832,27297.265625,0.528194010257721
2023-08-31,80.87870788574219,85.3323745727539,33.674686431884766,106.16348266601562,173.99305725097656,70.2951889038086,35.483150482177734,60.46355438232422,130.5985565185547,169.01980590820312,0.2553730010986328,25931.47265625,0.510798990726471
2023-09-01,81.7861328125,87.07893371582031,33.97832107543945,106.72259521484376,174.52792358398438,69.6961898803711,35.46398162841797,60.1562385559082,130.95150756835938,167.99009704589844,0.2551850080490112,25800.724609375,0.498075008392334
2023-09-05,80.27374267578125,87.53958129882812,33.6355094909668,104.9275360107422,175.15194702148438,69.09718322753906,35.10934829711914,59.23431015014648,129.5985565185547,168.10891723632812,0.2576139867305755,25779.982421875,0.5054110288619995
2023-09-06,80.09811401367188,87.57797241210938,33.61592102050781,104.476318359375,173.29971313476562,69.0198974609375,35.04225158691406,59.368751525878906,128.8927001953125,166.61386108398438,0.2576670050621032,25753.236328125,0.5032430291175842
2023-09-07,79.73709869384766,87.49159240722656,33.52776336669922,104.1330108642578,170.793701171875,69.18413543701172,35.32979965209961,60.14664077758789,129.4711151123047,167.07920837402344,0.2577199935913086,26240.1953125,0.5048570036888123
2023-09-08,79.81515502929688,88.33609008789062,33.59632873535156,103.61312103271484,171.15029907226562,69.27108764648438,35.09975814819336,60.67483139038086,129.4711151123047,167.07920837402344,0.2543700039386749,25905.654296875,0.5048499703407288
2023-09-11,80.15666961669922,87.1749038696289,33.75304412841797,103.6425552368164,172.041748046875,69.87007904052734,35.118927001953125,60.92451858520508,130.36326599121094,171.57423400878906,0.2418729960918426,25162.654296875,0.474373996257782
2023-09-12,79.97127532958984,89.22856140136719,33.97832107543945,103.26981353759766,168.921630859375,69.27108764648438,35.118927001953125,61.001346588134766,130.19659423828125,170.01980590820312,0.2458699941635131,25833.34375,0.4807380139827728
2023-09-13,79.50292205810547,88.55680847167969,33.97832107543945,102.58317565917967,169.34756469726562,69.48363494873047,34.76428985595703,61.7312126159668,130.21621704101562,171.36634826660156,0.2488840073347091,26228.32421875,0.4837749898433685
2023-09-14,80.62501525878906,89.59323120117188,34.29176330566406,103.593505859375,170.5758056640625,70.18891143798828,35.39688873291016,62.63394546508789,130.6279754638672,173.04949951171875,0.2511810064315796,26539.673828125,0.4894570112228393
2023-09-15,79.72733306884766,88.2977066040039,34.115455627441406,102.99514770507812,167.2971954345703,69.6092300415039,35.26270294189453,62.365047454833984,129.5985565185547,170.089111328125,0.2506429851055145,26608.693359375,0.5008749961853027
2023-09-18,79.39595794677734,89.04595184326172,34.20892333984375,103.10940551757812,168.1012420654297,69.58490753173828,34.95450592041016,62.31857681274414,129.40167236328125,168.23928833007812,0.2517429888248443,26754.28125,0.5032029747962952
2023-09-19,79.32731628417969,88.21456146240234,34.1695671081543,102.67604064941406,168.01190185546875,69.41956329345703,34.77094650268555,61.9797248840332,129.5099639892578,167.39620971679688,0.2552599906921386,27211.1171875,0.5141509771347046
2023-09-20,78.49394226074219,87.3928451538086,33.93344497680664,102.2722396850586,165.37152099609375,69.4876480102539,34.83857727050781,62.03781127929688,129.51979064941406,165.72988891601562,0.2516300082206726,27132.0078125,0.5213549733161926
2023-09-21,76.91543579101562,86.19409942626953,33.37263870239258,100.59790802001952,162.85025024414062,68.59278106689453,33.630916595458984,61.38916778564453,128.38771057128906,161.20700073242188,0.2454549968242645,26567.6328125,0.5071790218353271
2023-09-22,76.83700561523438,86.33910369873047,33.1168327331543,100.2531967163086,163.19769287109375,68.2231674194336,33.39904022216797,61.27299118041992,128.12193298339844,159.62001037597656,0.2449219971895218,26579.568359375,0.5125100016593933
2023-09-25,77.44487762451172,87.4218521118164,33.1955451965332,100.75548553466795,163.7237548828125,67.9800033569336,33.34107208251953,61.18585968017578,128.8208770751953,160.60195922851562,0.2458810061216354,26298.48046875,0.5054609775543213
2023-09-26,76.32716369628906,86.91914367675781,32.7528076171875,99.2190399169922,160.77565002441406,67.4742202758789,32.751739501953125,59.35609436035156,127.7281494140625,157.67599487304688,0.2453950047492981,26217.25,0.5017079710960388
2023-09-27,76.3173599243164,89.08462524414062,32.703617095947266,99.95772552490234,161.0238037109375,66.91979217529297,32.46189880371094,58.21370315551758,127.08829498291016,157.07093811035156,0.2447910010814666,26352.716796875,0.4995970129966736
2023-09-28,77.14093780517578,89.1812973022461,32.93974304199219,100.3812255859375,162.1653289794922,67.12405395507812,32.800045013427734,56.95512771606445,127.6986312866211,158.82655334472656,0.2491199970245361,27021.546875,0.5095250010490417
2023-09-29,77.01348876953125,87.3831787109375,32.63473892211914,99.84937286376952,162.72120666503906,66.92951965332031,32.91598129272461,57.05194091796875,126.7339096069336,159.66961669921875,0.2495359927415847,26911.720703125,0.5217189788818359
2023-10-02,75.99382781982422,85.64305114746094,32.35926055908203,98.87432098388672,164.46823120117188,66.47235870361328,32.31698226928711,54.399261474609375,126.55670166015624,159.79856872558594,0.2595129907131195,27530.78515625,0.51283198595047
2023-10-03,75.78793334960938,85.58504486083984,31.8476505279541,98.18489837646484,161.678955078125,65.9957504272461,31.72764015197754,55.0285530090332,125.43447875976562,155.91046142578125,0.261027991771698,27429.978515625,0.5383870005607605
2023-10-04,76.68013000488281,82.89752197265625,32.08378219604492,98.50006103515624,163.69398498535156,66.52099609375,32.0657844543457,54.970458984375,125.96605682373048,158.9852294921875,0.259315013885498,27799.39453125,0.5329310297966003
2023-10-05,75.74871826171875,82.3851547241211,32.23136138916016,97.9189682006836,163.912353515625,65.20789337158203,32.29765701293945,54.650978088378906,126.6551513671875,158.19175720214844,0.2601490020751953,27415.912109375,0.5233659744262695
2023-10-06,76.46442413330078,82.87818908691406,32.506839752197266,99.25843811035156,166.9795684814453,64.8479995727539,32.42325592041016,55.42548370361328,127.98409271240234,159.30262756347656,0.2648720145225525,27946.59765625,0.5261930227279663
2023-10-09,76.5624771118164,85.64305114746094,32.526519775390625,100.8145751953125,167.84315490722656,64.9063720703125,32.848350524902344,55.97731399536133,128.42710876464844,159.4712371826172,0.2516419887542724,27583.677734375,0.5032269954681396
2023-10-10,77.37623596191406,85.74938201904297,32.76264572143555,101.42522430419922,168.1012420654297,65.56777954101562,32.96428680419922,56.74213790893555,129.03744506835938,161.21690368652344,0.2491409927606582,27391.01953125,0.497435986995697
2023-10-11,77.56253051757812,84.64730834960938,32.81183624267578,102.0358657836914,169.65966796875,65.12034606933594,33.630916595458984,57.661865234375,128.46649169921875,161.7921905517578,0.2480009943246841,26873.3203125,0.4888379871845245
2023-10-12,76.40560150146484,84.74398803710938,32.605228424072266,101.1100616455078,169.8184814453125,64.4103012084961,33.18648910522461,56.771183013916016,127.36393737792967,160.0266876220703,0.2459219992160797,26756.798828125,0.483049988746643
2023-10-13,76.12128448486328,86.60977935791016,32.674095153808594,100.21379852294922,167.3865509033203,64.97445678710938,33.17683029174805,57.41014862060547,128.16131591796875,157.67599487304688,0.2461459934711456,26862.375,0.4856989979743957
2023-10-16,76.86641693115234,87.18982696533203,33.01845169067383,101.2774887084961,168.99459838867188,65.64559173583984,33.51497268676758,58.000709533691406,129.12603759765625,160.2250518798828,0.251563012599945,28519.466796875,0.4979769885540008
2023-10-17,77.62135314941406,88.09855651855469,33.175872802734375,101.59265899658205,168.21043395996094,65.92767333984375,33.34107208251953,57.84580612182617,128.9488525390625,160.60195922851562,0.2471150010824203,28415.748046875,0.4916940033435821
2023-10-18,75.61146545410156,88.90094757080078,32.605228424072266,99.1402587890625,166.48326110839844,66.17083740234375,32.606815338134766,57.34238052368164,127.8266143798828,156.8328857421875,0.2434529960155487,28328.341796875,0.4883190095424652
2023-10-19,74.72905731201172,88.74627685546875,32.172325134277344,98.22429656982422,165.5303192138672,65.68450164794922,31.804931640625,56.771183013916016,126.56655883789062,152.82579040527344,0.2469229996204376,28719.806640625,0.52012699842453
2023-10-20,73.82706451416016,87.25749969482422,31.680397033691406,97.20984649658205,162.7311248779297,65.43160247802734,31.640687942504883,56.18062210083008,126.0644989013672,150.4552459716797,0.2511380016803741,29682.94921875,0.5160040259361267
2023-10-23,73.00347900390625,85.8460693359375,31.48362159729004,96.75678253173828,162.91973876953125,65.3051528930664,31.370176315307617,55.706241607666016,125.27696990966795,150.63375854492188,0.2799539864063263,33086.234375,0.5468699932098389
2023-10-24,73.86626434326172,84.63764953613281,31.7000732421875,97.4856185913086,164.0413818359375,65.85958099365234,31.766286849975582,57.139068603515625,125.660888671875,152.2406005859375,0.278993010520935,33901.52734375,0.5585319995880127
2023-10-25,73.00347900390625,84.48296356201172,31.582008361816406,96.23479461669922,162.1057891845703,66.08329772949219,31.099655151367188,57.45855331420898,124.53865814208984,149.16583251953125,0.2805559933185577,34502.8203125,0.5553060173988342
2023-10-26,73.51332092285156,83.8255844116211,31.513139724731445,95.83097839355467,159.00877380371094,65.65531921386719,31.75662422180176,57.95230484008789,123.3081283569336,146.83494567871094,0.2872920036315918,34156.6484375,0.5536829829216003
2023-10-27,73.48389434814453,81.81477355957031,30.9424991607666,94.98396301269533,159.93191528320312,64.76046752929688,31.25423812866211,56.85831451416016,121.22116088867188,148.37232971191406,0.289467990398407,33909.80078125,0.5461069941520691
2023-10-30,74.23884582519531,82.0854721069336,31.49346160888672,96.16584777832033,161.649169921875,65.77204132080078,31.35085105895996,57.29397201538086,121.90042114257812,149.73118591308594,0.3027339875698089,34502.36328125,0.5789440274238586
2023-10-31,74.57218933105469,82.35615539550781,31.83781242370605,96.8749771118164,162.80059814453125,66.00547790527344,31.978836059570312,57.7877197265625,122.59934997558594,150.86192321777344,0.2931070029735565,34667.78125,0.6002820134162903
2023-11-01,74.61141204833984,82.16281127929688,32.04442596435547,97.19014739990234,165.9472198486328,65.93739318847656,32.1430778503418,58.446048736572266,122.85530090332033,152.72657775878906,0.3074589967727661,35437.25390625,0.6095380187034607
2023-11-02,76.05265808105469,84.64730834960938,32.802001953125,99.1894989013672,168.75636291503906,66.79335021972656,33.138187408447266,59.540035247802734,124.804443359375,156.71388244628906,0.3231419920921325,34938.2421875,0.6064389944076538
2023-11-03,77.24879455566406,83.79658508300781,33.23489761352539,100.0660629272461,170.49346923828125,66.87116241455078,33.92074966430664,59.8885612487793,125.42462921142578,158.91580200195312,0.329021006822586,34732.32421875,0.6130020022392273
2023-11-06,76.86641693115234,82.84918212890625,33.13651657104492,99.80013275146484,171.61514282226562,66.9781494140625,33.45701217651367,59.733665466308594,126.26136779785156,159.1141815185547,0.3634079992771148,35037.37109375,0.715516984462738
2023-11-07,75.37614440917969,81.01239776611328,33.08732223510742,99.5539093017578,173.4912109375,67.14350891113281,33.17683029174805,59.29800033569336,126.34998321533205,160.88961791992188,0.3515709936618805,35443.5625,0.6864020228385925
2023-11-08,75.61146545410156,79.99732208251953,33.126678466796875,99.78043365478516,174.47390747070312,66.8808822631836,33.370059967041016,58.862342834472656,126.17278289794922,160.46310424804688,0.35835000872612,35655.27734375,0.6880760192871094
2023-11-09,74.96436309814453,79.75563049316406,32.98893356323242,99.56375122070312,173.65992736816406,66.60853576660156,32.858009338378906,58.08784103393555,123.56407928466795,157.46768188476562,0.3683350086212158,36693.125,0.6674749851226807
2023-11-13,75.73890686035156,81.21540069580078,33.3136100769043,101.0903549194336,177.1539764404297,67.2894058227539,32.9449577331543,57.70058822631836,125.0210189819336,160.7705841064453,0.3584150075912475,36502.35546875,0.6715239882469177
2023-11-14,77.97431945800781,81.9404525756836,33.94327926635742,103.11924743652344,180.6976623535156,67.9800033569336,34.72263717651367,60.00473785400391,125.86761474609376,166.18614196777344,0.3578700125217438,35537.640625,0.6296730041503906
2023-11-15,78.31746673583984,81.78578186035156,34.130210876464844,103.33592987060548,180.92596435546875,68.52469635009766,34.799930572509766,59.82080078125,125.96605682373048,166.384521484375,0.3792920112609863,37880.58203125,0.6496480107307434
2023-11-16,78.55277252197266,80.19065856933594,34.26795959472656,103.35562896728516,181.8292388916016,67.67848205566406,34.79026412963867,60.14027404785156,126.50748443603516,164.67849731445312,0.3717660009860992,36154.76953125,0.61216801404953
2023-11-17,78.69983673095703,81.87279510498047,34.44505310058594,104.01551818847656,181.4520721435547,67.59093475341797,34.751617431640625,60.30485916137695,126.25154113769533,165.77947998046875,0.3666090071201324,36596.68359375,0.6137170195579529
2023-11-20,78.83708953857422,81.98878479003906,34.58279800415039,104.33068084716795,184.08250427246097,67.54231262207031,35.02213668823242,60.12091445922851,127.01937866210938,166.63247680664062,0.3806819915771484,37476.95703125,0.6128420233726501
2023-11-21,79.14103698730469,81.80511474609375,34.563114166259766,104.25189208984376,182.59356689453125,67.74657440185547,34.84823226928711,60.24677276611328,127.78722381591795,166.2059783935547,0.3586310148239136,35813.8125,0.5804619789123535
2023-11-22,79.19004821777344,81.76644897460938,34.70085906982422,104.4784164428711,183.40753173828125,68.23290252685547,34.95450592041016,60.537208557128906,128.39756774902344,166.71182250976562,0.3806599974632263,37432.33984375,0.6118990182876587
2023-11-24,79.53321075439453,82.10479736328125,34.80908203125,104.73448944091795,183.0501708984375,68.48580169677734,35.08976745605469,60.69211196899414,129.08665466308594,166.8705291748047,0.3862130045890808,37720.28125,0.6218810081481934
2023-11-27,79.43516540527344,81.81477355957031,34.69101333618164,104.14354705810548,183.04025268554688,68.29125213623047,35.215362548828125,60.7889289855957,128.2794189453125,167.1383056640625,0.3783589899539947,37254.16796875,0.6041529774665833
2023-11-28,79.592041015625,81.83411407470703,34.68117904663086,103.89733123779295,183.38768005371097,68.60252380371094,35.40858840942383,60.98255157470703,127.61986541748048,168.1004180908203,0.3856239914894104,37831.0859375,0.6114220023155212
2023-11-29,80.00382232666016,81.2250747680664,34.927146911621094,104.2912826538086,183.5266265869141,68.048095703125,35.67910385131836,60.49848937988281,127.65925598144533,167.64419555664062,0.3817760050296783,37858.4921875,0.609358012676239
2023-11-30,80.7979736328125,81.76644897460938,35.3206901550293,105.43376922607422,183.79464721679688,68.72896575927734,35.96894454956055,60.759883880615234,129.26385498046875,167.4061279296875,0.3758949935436249,37712.74609375,0.606357991695404
2023-12-01,81.7195816040039,82.19180297851562,35.58633041381836,107.09825897216795,184.2115478515625,69.01102447509766,36.72251892089844,61.50534057617188,129.7757568359375,169.69732666015625,0.3842020034790039,38688.75,0.6129149794578552
2023-12-04,80.76856231689453,81.81477355957031,35.54697799682617,107.2755355834961,181.9682159423828,69.09857940673828,36.925411224365234,61.2633056640625,130.02186584472656,169.0526123046875,0.406810998916626,41980.09765625,0.6243739724159241
2023-12-05,79.6606674194336,80.38401794433594,35.3698844909668,106.40882873535156,183.0601043701172,68.55388641357422,36.77083206176758,60.82765197753906,129.8544921875,169.35015869140625,0.4256579875946045,44080.6484375,0.6219969987869263
2023-12-06,79.4939956665039,79.18527221679688,35.19278717041016,106.88157653808594,181.5116271972656,68.37879943847656,36.64523315429688,61.6408805847168,129.9529266357422,169.59814453125,0.4424059987068176,43746.4453125,0.6403329968452454
2023-12-07,80.0332260131836,78.64388275146484,35.360042572021484,106.98007202148438,183.7152557373047,68.67060852050781,36.69353485107422,61.50534057617188,129.79544067382812,170.99664306640625,0.4564320147037506,43292.6640625,0.6436319947242737
2023-12-08,80.3273696899414,79.49462127685547,35.54697799682617,107.31493377685548,185.2835998535156,68.1939926147461,36.616249084472656,61.38916778564453,130.01202392578125,171.7802276611328,0.5459210276603699,44166.6015625,0.6731380224227905
2023-12-11,80.8960189819336,79.59129333496094,35.763427734375,108.3392333984375,186.9015655517578,68.8456802368164,36.74184799194336,61.78609848022461,130.86846923828125,172.23648071289062,0.5510209798812866,41243.83203125,0.6202110052108765
2023-12-12,81.36663055419922,78.4988784790039,36.01923370361328,108.8316879272461,188.14236450195312,69.06939697265625,36.73218536376953,61.53438568115234,131.4295654296875,172.7720947265625,0.5764070153236389,41450.22265625,0.6195489764213562
2023-12-13,82.35688018798828,79.59129333496094,36.59971237182617,110.04312133789062,189.800048828125,70.32414245605469,38.0654411315918,63.8578987121582,133.85125732421875,175.03353881835938,0.6652439832687378,42890.7421875,0.6284859776496887
2023-12-14,83.71968841552734,81.93079376220703,36.96374130249024,111.46137237548828,189.33351135253903,69.29312133789062,39.11852264404297,63.02530288696289,133.20150756835938,177.38421630859375,0.6434779763221741,43023.97265625,0.6324319839477539
2023-12-15,83.50398254394531,81.49576568603516,36.74728775024414,111.31363677978516,190.2864227294922,69.29312133789062,38.64511489868164,61.93132400512695,132.06944274902344,177.751220703125,0.6014080047607422,41929.7578125,0.6154919862747192
2023-12-18,83.6333236694336,82.1613998413086,36.869895935058594,111.30868530273438,190.85546875,70.0144271850586,38.53868865966797,61.79156875610352,132.28500366210938,178.8541717529297,0.6010329723358154,42623.5390625,0.612529993057251
2023-12-19,84.40340423583984,83.14718627929688,37.1467399597168,112.17024230957033,191.5816802978516,70.1516342163086,38.80231857299805,62.14338302612305,133.17494201660156,180.2552032470703,0.5766000151634216,42270.52734375,0.6054559946060181
2023-12-20,83.11005401611328,82.37612915039062,36.48429107666016,110.3580093383789,188.686767578125,68.78936004638672,38.31411743164063,60.88272476196289,131.24673461914062,176.9662628173828,0.5893290042877197,43652.25,0.6173189878463745
2023-12-21,83.98873901367188,82.6982192993164,36.84023284912109,111.49683380126952,190.8057403564453,69.26959228515625,38.636329650878906,60.99022674560547,132.84864807128906,179.6590118408203,0.6365990042686462,43869.15234375,0.6239100098609924
2023-12-22,84.51200866699219,82.94222259521484,36.91933059692383,112.03160095214844,191.054443359375,69.79881286621094,38.79255294799805,61.1954460144043,133.51116943359375,178.33746337890625,0.6242160201072693,43997.90234375,0.6254019737243652
2023-12-26,84.90692138671875,83.65470886230469,37.06764602661133,112.82383728027344,191.8502960205078,70.09282684326172,39.07571029663086,61.566802978515625,133.80780029296875,179.09263610839844,0.6087989807128906,42520.40234375,0.6223689913749695
2023-12-27,85.11425018310547,83.28382873535156,37.18628692626953,112.99217987060548,191.84034729003903,70.4162368774414,39.30028533935547,61.52771759033203,134.37142944335938,179.7086944580078,0.6335350275039673,43442.85546875,0.6348559856414795
2023-12-28,84.7884521484375,82.01499938964844,37.29505157470703,113.02188873291016,192.06915283203125,70.44564819335938,39.54438400268555,61.96747589111328,134.717529296875,178.77467346191406,0.6174219846725464,42627.85546875,0.6349980235099792
2023-12-29,84.45277404785156,81.82954406738281,37.1764030456543,112.88324737548828,191.48220825195312,70.59264373779297,39.11476516723633,61.88929748535156,134.85595703125,177.67172241210938,0.608493983745575,42099.40234375,0.6234019994735718
2024-01-02,84.30467987060547,82.70796966552734,37.3345947265625,111.7444076538086,186.46832275390625,71.38648223876953,39.476036071777344,62.788368225097656,137.2291259765625,176.0222930908203,0.605666995048523,44957.96875,0.6253629922866821
2024-01-03,83.39636993408203,84.05488586425781,37.01820373535156,110.08073425292967,184.5682373046875,70.8278579711914,38.53868865966797,63.02290344238281,137.00169372558594,172.46511840820312,0.5572860240936279,42848.17578125,0.5825799703598022
2024-01-04,83.12980651855469,82.58109283447266,37.1665153503418,110.21936798095705,183.2152862548828,70.7298583984375,38.441043853759766,62.82746124267578,137.6840057373047,171.25286865234375,0.5705670118331909,44179.921875,0.5882260203361511
2024-01-05,83.26802062988281,82.64940643310547,37.32471466064453,110.34810638427734,183.16554260253903,70.57305145263672,38.36293411254883,63.06199645996094,137.56533813476562,171.52113342285156,0.5412420034408569,44162.69140625,0.5764859914779663
2024-01-08,83.62344360351562,81.69290924072266,37.562007904052734,111.0710220336914,187.7615966796875,71.09246826171875,38.89019393920898,63.52130508422851,138.78158569335938,174.44241333007812,0.5409359931945801,46970.50390625,0.5779229998588562
2024-01-09,82.66577911376953,80.38504791259766,37.32471466064453,110.7244110107422,188.06002807617188,71.2786865234375,38.616798400878906,63.00336456298828,138.76181030273438,173.7965850830078,0.5115270018577576,46139.73046875,0.5666329860687256
2024-01-10,82.55717468261719,79.59447479248047,37.384037017822266,111.28887939453124,189.66168212890625,71.13167572021484,38.67538833618164,62.99359130859375,139.39466857910156,175.18765258789062,0.5666469931602478,46627.77734375,0.5999889969825745
