Date,Adj Close,Close,High,Low,Open,Volume
2023-05-11,0.0005729999975301325,0.0005729999975301325,0.0006539999740198255,0.0005610000225715339,0.0006099999882280827,76115
2023-05-12,0.0005360000068321824,0.0005360000068321824,0.0005990000208839774,0.0004900000058114529,0.0005729999975301325,62859
2023-05-13,0.0005119999987073243,0.0005119999987073243,0.0005510000046342611,0.0004970000009052455,0.0005360000068321824,47722
2023-05-14,0.000493000028654933,0.000493000028654933,0.0005119999987073243,0.0004799999878741801,0.0005119999987073243,50938
2023-05-15,0.00047599998652003706,0.00047599998652003706,0.0005089999758638442,0.00046499999007210135,0.000493000028654933,55972
2023-05-16,0.000446999998530373,0.000446999998530373,0.00048099999548867345,0.0004400000034365803,0.0004769999941345304,49619
2023-05-17,0.00038300000596791506,0.00038300000596791506,0.0004490000137593597,0.0003699999942909926,0.0004490000137593597,75435
2023-05-18,0.0003870000073220581,0.0003870000073220581,0.00039999998989515007,0.00037900000461377203,0.00038400001358240843,36551
2023-05-19,0.0003769999893847853,0.0003769999893847853,0.0003910000086762011,0.000375000003259629,0.0003870000073220581,22796
2023-05-20,0.00037799999699927866,0.00037799999699927866,0.00039000000106170774,0.00036800000816583633,0.0003769999893847853,35749
2023-05-21,0.00032699998700991273,0.00032699998700991273,0.00037900000461377203,0.0003239999932702631,0.0003760000108741224,39994
2023-05-22,0.0003229999856557697,0.0003229999856557697,0.0003490000090096146,0.00031599999056197703,0.00032699998700991273,28988
2023-05-23,0.0003129999968223274,0.0003129999968223274,0.00033099998836405575,0.0003009999927598983,0.0003220000071451068,47050
2023-05-24,0.00028700000257231295,0.00028700000257231295,0.00031599999056197703,0.0002789999998640269,0.0003129999968223274,38262
2023-05-25,0.0002899999963119626,0.0002899999963119626,0.000307999987853691,0.00028700000257231295,0.00028700000257231295,25983
2023-05-26,0.00026699999580159783,0.00026699999580159783,0.000291000003926456,0.00026599998818710446,0.0002899999963119626,39434
2023-05-27,0.0002800000074785203,0.0002800000074785203,0.00028300000121816993,0.0002479999966453761,0.00026699999580159783,49318
2023-05-28,0.000291000003926456,0.000291000003926456,0.00029399999766610563,0.0002690000110305846,0.0002800000074785203,52272
2023-05-29,0.0002770000137388706,0.0002770000137388706,0.00029399999766610563,0.00027600000612437725,0.000291000003926456,26115
2023-05-30,0.0002840000088326633,0.0002840000088326633,0.0002859999949578196,0.0002749999985098839,0.0002770000137388706,36008
2023-05-31,0.00027600000612437725,0.00027600000612437725,0.0002849999873433262,0.0002699999895412475,0.0002849999873433262,24836
2023-06-01,0.0002880000101868063,0.0002880000101868063,0.0002899999963119626,0.00027099999715574086,0.00027600000612437725,36281
2023-06-02,0.00030300000798888505,0.00030300000798888505,0.00030499999411404133,0.00028300000121816993,0.0002859999949578196,36497
2023-06-03,0.0003260000084992498,0.0003260000084992498,0.00035600000410340726,0.000299000006634742,0.00030300000798888505,110635
2023-06-04,0.00032500000088475645,0.00032500000088475645,0.0003549999964889139,0.0003229999856557697,0.0003260000084992498,54754
2023-06-05,0.00029600001289509237,0.00029600001289509237,0.00032699998700991273,0.00028199999360367656,0.00032500000088475645,45547
2023-06-06,0.000307999987853691,0.000307999987853691,0.0003110000106971711,0.000291000003926456,0.0002969999914057553,28637
2023-06-07,0.0002969999914057553,0.0002969999914057553,0.0003129999968223274,0.0002969999914057553,0.00030899999546818435,36445
2023-06-08,0.0003020000003743917,0.0003020000003743917,0.00030899999546818435,0.000295000005280599,0.0002969999914057553,38068
2023-06-09,0.00029799999902024865,0.00029799999902024865,0.000307999987853691,0.00029299999005161226,0.0003020000003743917,42839
2023-06-10,0.0002749999985098839,0.0002749999985098839,0.0003009999927598983,0.0002579999854788184,0.000299000006634742,50028
2023-06-11,0.00028700000257231295,0.00028700000257231295,0.000299000006634742,0.0002730000123847276,0.0002749999985098839,34390
2023-06-12,0.0002749999985098839,0.0002749999985098839,0.00028899998869746923,0.0002739999908953905,0.0002859999949578196,19176
2023-06-13,0.00027799999224953353,0.00027799999224953353,0.00028199999360367656,0.00020900000527035445,0.0002749999985098839,90289
2023-06-14,0.0002730000123847276,0.0002730000123847276,0.0002840000088326633,0.0002690000110305846,0.00027799999224953353,21615
2023-06-15,0.0002770000137388706,0.0002770000137388706,0.0002809999859891832,0.00026599998818710446,0.0002730000123847276,27506
2023-06-16,0.0002800000074785203,0.0002800000074785203,0.00028300000121816993,0.0002610000083222985,0.0002770000137388706,47294
2023-06-17,0.0002809999859891832,0.0002809999859891832,0.0002899999963119626,0.0002699999895412475,0.0002800000074785203,30213
2023-06-18,0.0002749999985098839,0.0002749999985098839,0.00028700000257231295,0.0002680000034160912,0.0002800000074785203,37147
2023-06-19,0.0002789999998640269,0.0002789999998640269,0.0002800000074785203,0.0002690000110305846,0.0002749999985098839,30618
2023-06-20,0.00029200001154094934,0.00029200001154094934,0.00029299999005161226,0.0002690000110305846,0.0002789999998640269,17335
2023-06-21,0.00029799999902024865,0.00029799999902024865,0.00030399998649954796,0.0002899999963119626,0.00029200001154094934,30888
2023-06-22,0.00029299999005161226,0.00029299999005161226,0.00031800000579096377,0.00029299999005161226,0.00029799999902024865,40175
2023-06-23,0.0002969999914057553,0.0002969999914057553,0.0003000000142492354,0.0002859999949578196,0.00029299999005161226,15679
2023-06-24,0.0002880000101868063,0.0002880000101868063,0.0003000000142492354,0.0002859999949578196,0.0002969999914057553,16726
2023-06-25,0.0003000000142492354,0.0003000000142492354,0.00030300000798888505,0.00028700000257231295,0.0002880000101868063,22429
2023-06-26,0.0002899999963119626,0.0002899999963119626,0.0003100000030826777,0.0002880000101868063,0.0003000000142492354,9833
2023-06-27,0.00028899998869746923,0.00028899998869746923,0.000299000006634742,0.0002880000101868063,0.0002899999963119626,10438
2023-06-28,0.00032900000223889947,0.00032900000223889947,0.0003389999910723418,0.0002809999859891832,0.0002880000101868063,30752
2023-06-29,0.00033000000985339284,0.00033000000985339284,0.00033599999733269215,0.0003129999968223274,0.00032900000223889947,40213
2023-06-30,0.0003319999959785491,0.0003319999959785491,0.0003480000013951212,0.0003229999856557697,0.0003319999959785491,23782
2023-07-01,0.00033999999868683517,0.00033999999868683517,0.0003490000090096146,0.0003229999856557697,0.0003330000035930425,17284
2023-07-02,0.0003319999959785491,0.0003319999959785491,0.00034699999378062785,0.00033099998836405575,0.00034100000630132854,21858
2023-07-03,0.00034100000630132854,0.00034100000630132854,0.0003420000139158219,0.0003239999932702631,0.0003319999959785491,17117
2023-07-04,0.00033000000985339284,0.00033000000985339284,0.00034699999378062785,0.0003129999968223274,0.0003420000139158219,24912
2023-07-05,0.0003260000084992498,0.0003260000084992498,0.00033999999868683517,0.0003239999932702631,0.00033000000985339284,17028
2023-07-06,0.0003330000035930425,0.0003330000035930425,0.0003440000000409782,0.0003260000084992498,0.0003260000084992498,47520
2023-07-07,0.00034500000765547156,0.00034500000765547156,0.0003480000013951212,0.00032699998700991273,0.0003330000035930425,62350
2023-07-08,0.0003389999910723418,0.0003389999910723418,0.0003530000103637576,0.00033400001120753586,0.00034500000765547156,36581
2023-07-09,0.0003370000049471855,0.0003370000049471855,0.0003440000000409782,0.00033400001120753586,0.0003389999910723418,16582
2023-07-10,0.00033400001120753586,0.00033400001120753586,0.00033999999868683517,0.00032500000088475645,0.0003370000049471855,17689
2023-07-11,0.0003600000054575503,0.0003600000054575503,0.00036800000816583633,0.00032900000223889947,0.00033400001120753586,38536
2023-07-12,0.00046999999904073775,0.00046999999904073775,0.0005009999731555581,0.0003549999964889139,0.0003600000054575503,82247
2023-07-13,0.0004140000091865659,0.0004140000091865659,0.0004670000053010881,0.000387999985832721,0.00046099998871795833,85192
2023-07-14,0.0003929999948013574,0.0003929999948013574,0.00044100001105107367,0.00038300000596791506,0.0004140000091865659,70226
2023-07-15,0.00041199999395757914,0.00041199999395757914,0.0004140000091865659,0.000391999987186864,0.0003929999948013574,29724
2023-07-16,0.0004039999912492931,0.0004039999912492931,0.00043899999582208693,0.0004030000127386302,0.0004130000015720725,58135
2023-07-17,0.00039599998854100704,0.00039599998854100704,0.00041199999395757914,0.0003929999948013574,0.0004039999912492931,26549
2023-07-18,0.00039900001138448715,0.00039900001138448715,0.00040099999750964344,0.0003910000086762011,0.00039599998854100704,31722
2023-07-19,0.0003980000037699938,0.0003980000037699938,0.0004079999926034361,0.00039400000241585076,0.00039900001138448715,17565
2023-07-20,0.00038400001358240843,0.00038400001358240843,0.0004070000140927732,0.00038400001358240843,0.0003980000037699938,21997
2023-07-21,0.00038400001358240843,0.00038400001358240843,0.00038899999344721437,0.00037900000461377203,0.00038400001358240843,15615
2023-07-22,0.0003809999907389283,0.0003809999907389283,0.00039400000241585076,0.0003800000122282654,0.00038400001358240843,17452
2023-07-23,0.00039000000106170774,0.00039000000106170774,0.00039400000241585076,0.00037799999699927866,0.0003800000122282654,19850
2023-07-24,0.00037299998803064227,0.00037299998803064227,0.0003910000086762011,0.0003699999942909926,0.00039000000106170774,13812
2023-07-25,0.0003769999893847853,0.0003769999893847853,0.00039000000106170774,0.00037200000951997936,0.00037399999564513564,22812
2023-07-26,0.0004079999926034361,0.0004079999926034361,0.00041599999531172216,0.000375000003259629,0.0003769999893847853,40607
2023-07-27,0.00039500001003034413,0.00039500001003034413,0.00041199999395757914,0.0003859999997075647,0.0004070000140927732,26211
2023-07-28,0.0004030000127386302,0.0004030000127386302,0.00042100000428035855,0.0003870000073220581,0.00039500001003034413,66049
2023-07-29,0.00041599999531172216,0.00041599999531172216,0.00047400000039488077,0.00040099999750964344,0.0004030000127386302,138570
2023-07-30,0.00039999998989515007,0.00039999998989515007,0.00042100000428035855,0.0003929999948013574,0.00041599999531172216,45976
2023-07-31,0.00044999999227002263,0.00044999999227002263,0.000455000001238659,0.00039900001138448715,0.00040099999750964344,41548
2023-08-01,0.0004710000066552311,0.0004710000066552311,0.0004769999941345304,0.0004290000069886446,0.0004490000137593597,95295
2023-08-02,0.0004710000066552311,0.0004710000066552311,0.00047900000936351717,0.000450999999884516,0.0004710000066552311,42776
2023-08-03,0.0004970000009052455,0.0004970000009052455,0.0004980000085197389,0.00046300000394694507,0.0004710000066552311,34955
2023-08-04,0.0005249999812804163,0.0005249999812804163,0.0006000000284984708,0.000493000028654933,0.0004949999856762588,139492
2023-08-05,0.0005280000041238964,0.0005280000041238964,0.0005559999844990671,0.0005080000264570117,0.000522000016644597,99689
2023-08-06,0.0005419999943114817,0.0005419999943114817,0.0005590000073425472,0.0005099999834783375,0.0005280000041238964,53740
2023-08-07,0.0005469999741762877,0.0005469999741762877,0.000577000027988106,0.0005389999714680016,0.0005419999943114817,45708
2023-08-08,0.000539999979082495,0.000539999979082495,0.0005709999823011458,0.0005370000144466758,0.0005450000171549618,36962
2023-08-09,0.0005239999736659229,0.0005239999736659229,0.0005460000247694552,0.0005159999709576368,0.000539999979082495,25288
2023-08-10,0.0005189999938011169,0.0005189999938011169,0.0005259999888949096,0.000506000011228025,0.0005230000242590904,27649
2023-08-11,0.0005029999883845448,0.0005029999883845448,0.0005249999812804163,0.0004910000134259462,0.0005200000014156103,42109
2023-08-12,0.000493000028654933,0.000493000028654933,0.0005089999758638442,0.0004900000058114529,0.0005029999883845448,22144
2023-08-13,0.0004830000107176602,0.0004830000107176602,0.0004949999856762588,0.00048099999548867345,0.000493000028654933,21657
2023-08-14,0.0004780000017490238,0.0004780000017490238,0.0004900000058114529,0.000450999999884516,0.0004830000107176602,70650
2023-08-15,0.0005050000036135316,0.0005050000036135316,0.0005280000041238964,0.0004710000066552311,0.0004780000017490238,35233
2023-08-16,0.00048499999684281647,0.00048499999684281647,0.0005189999938011169,0.0004839999892283231,0.000506000011228025,25613
2023-08-17,0.00046099998871795833,0.00046099998871795833,0.0005000000237487257,0.00043700000969693065,0.0004839999892283231,28414
2023-08-18,0.00047900000936351717,0.00047900000936351717,0.00048099999548867345,0.0004600000102072954,0.00046099998871795833,24813
2023-08-19,0.0004900000058114529,0.0004900000058114529,0.0004949999856762588,0.00047599998652003706,0.00047900000936351717,17565
2023-08-20,0.00048099999548867345,0.00048099999548867345,0.000493000028654933,0.00047900000936351717,0.0004900000058114529,9084
2023-08-21,0.0004579999949783087,0.0004579999949783087,0.0004839999892283231,0.0004569999873638153,0.00048099999548867345,13092
2023-08-22,0.00043399998685345054,0.00043399998685345054,0.00046999999904073775,0.0004239999980200082,0.0004579999949783087,14813
2023-08-23,0.0004299999854993075,0.0004299999854993075,0.00044800000614486635,0.0004239999980200082,0.00043399998685345054,16062
2023-08-24,0.0004130000015720725,0.0004130000015720725,0.0004440000047907233,0.0004090000002179295,0.0004299999854993075,12846
2023-08-25,0.0004299999854993075,0.0004299999854993075,0.00043899999582208693,0.00039999998989515007,0.0004130000015720725,19480
2023-08-26,0.0004459999909158796,0.0004459999909158796,0.000455000001238659,0.00042699999175965786,0.0004299999854993075,12900
2023-08-27,0.0004579999949783087,0.0004579999949783087,0.0004619999963324517,0.0004459999909158796,0.0004459999909158796,14958
2023-08-28,0.0004360000020824373,0.0004360000020824373,0.0004600000102072954,0.00043200000072829425,0.0004600000102072954,30705
2023-08-29,0.000446999998530373,0.000446999998530373,0.0004529999860096723,0.0004250000056345016,0.0004360000020824373,11151
2023-08-30,0.00043200000072829425,0.00043200000072829425,0.000446999998530373,0.00042799999937415123,0.000446999998530373,10145
2023-08-31,0.0004250000056345016,0.0004250000056345016,0.00043899999582208693,0.0004199999966658652,0.00043200000072829425,20764
2023-09-01,0.0004070000140927732,0.0004070000140927732,0.0004290000069886446,0.00039999998989515007,0.0004250000056345016,8781
2023-09-02,0.0004149999876972288,0.0004149999876972288,0.00041700000292621553,0.00040099999750964344,0.00040600000647827983,18775
2023-09-03,0.0004189999890513718,0.0004189999890513718,0.0004199999966658652,0.00041000000783242285,0.0004149999876972288,12697
2023-09-04,0.0004140000091865659,0.0004140000091865659,0.0004239999980200082,0.0004079999926034361,0.0004189999890513718,51899
2023-09-05,0.00041599999531172216,0.00041599999531172216,0.00042299999040551484,0.0004079999926034361,0.0004140000091865659,25034
2023-09-06,0.0004070000140927732,0.0004070000140927732,0.0004199999966658652,0.0004020000051241368,0.00041599999531172216,13608
2023-09-07,0.00042600001324899495,0.00042600001324899495,0.0004459999909158796,0.0004020000051241368,0.0004070000140927732,43015
2023-09-08,0.0004079999926034361,0.0004079999926034361,0.0004330000083427876,0.00040499999886378646,0.00042699999175965786,14514
2023-09-09,0.00040099999750964344,0.00040099999750964344,0.00041099998634308577,0.00039599998854100704,0.0004079999926034361,32003
2023-09-10,0.0003910000086762011,0.0003910000086762011,0.0004039999912492931,0.00038400001358240843,0.00040099999750964344,32243
2023-09-11,0.0003819999983534217,0.0003819999983534217,0.0003929999948013574,0.00037399999564513564,0.0003910000086762011,32389
2023-09-12,0.00039599998854100704,0.00039599998854100704,0.0004020000051241368,0.00037900000461377203,0.0003819999983534217,26415
2023-09-13,0.0003870000073220581,0.0003870000073220581,0.00040499999886378646,0.0003870000073220581,0.00039599998854100704,25861
2023-09-14,0.00039000000106170774,0.00039000000106170774,0.00040099999750964344,0.0003870000073220581,0.0003870000073220581,20799
2023-09-15,0.00039599998854100704,0.00039599998854100704,0.0003969999961555004,0.0003809999907389283,0.00039000000106170774,21838
2023-09-16,0.0003980000037699938,0.0003980000037699938,0.00040099999750964344,0.0003910000086762011,0.00039599998854100704,23962
2023-09-17,0.00038400001358240843,0.00038400001358240843,0.00039900001138448715,0.0003800000122282654,0.0003980000037699938,25043
2023-09-18,0.000391999987186864,0.000391999987186864,0.00040099999750964344,0.00037799999699927866,0.00038400001358240843,22466
2023-09-19,0.0004039999912492931,0.0004039999912492931,0.00041599999531172216,0.000391999987186864,0.000391999987186864,22756
2023-09-20,0.00039599998854100704,0.00039599998854100704,0.00040499999886378646,0.00038899999344721437,0.00040099999750964344,71701
2023-09-21,0.0004140000091865659,0.0004140000091865659,0.00043899999582208693,0.0003809999907389283,0.00039599998854100704,61499
2023-09-22,0.0004090000002179295,0.0004090000002179295,0.00041599999531172216,0.00039400000241585076,0.00041599999531172216,20463
2023-09-23,0.0004079999926034361,0.0004079999926034361,0.00043200000072829425,0.0004020000051241368,0.0004090000002179295,13718
2023-09-24,0.00040499999886378646,0.00040499999886378646,0.00042600001324899495,0.0004039999912492931,0.0004079999926034361,16861
2023-09-25,0.00040600000647827983,0.00040600000647827983,0.0004180000105407089,0.00039999998989515007,0.00040499999886378646,29563
2023-09-26,0.0004039999912492931,0.0004039999912492931,0.00041099998634308577,0.0003980000037699938,0.00040600000647827983,13180
2023-09-27,0.00039400000241585076,0.00039400000241585076,0.00040499999886378646,0.00038899999344721437,0.0004039999912492931,13638
2023-09-28,0.0003969999961555004,0.0003969999961555004,0.00040499999886378646,0.0003910000086762011,0.00039400000241585076,17730
2023-09-29,0.0004070000140927732,0.0004070000140927732,0.0004199999966658652,0.0003929999948013574,0.0003969999961555004,24127
2023-09-30,0.0004020000051241368,0.0004020000051241368,0.0004189999890513718,0.00039999998989515007,0.0004070000140927732,20773
2023-10-01,0.0004130000015720725,0.0004130000015720725,0.00042100000428035855,0.0003980000037699938,0.0004020000051241368,16505
2023-10-02,0.0004039999912492931,0.0004039999912492931,0.00042100000428035855,0.00039999998989515007,0.0004130000015720725,162380
2023-10-03,0.00039000000106170774,0.00039000000106170774,0.0004070000140927732,0.000387999985832721,0.00040499999886378646,16256
2023-10-04,0.00039000000106170774,0.00039000000106170774,0.00039400000241585076,0.00038300000596791506,0.0003910000086762011,11680
2023-10-05,0.00039000000106170774,0.00039000000106170774,0.0003929999948013574,0.0003819999983534217,0.00039000000106170774,20434
2023-10-06,0.00039999998989515007,0.00039999998989515007,0.0004090000002179295,0.00038499999209307134,0.00039000000106170774,9503
2023-10-07,0.0003980000037699938,0.0003980000037699938,0.0004090000002179295,0.00039599998854100704,0.00039900001138448715,18451
2023-10-08,0.00039900001138448715,0.00039900001138448715,0.0004039999912492931,0.00039599998854100704,0.0003980000037699938,59256
2023-10-09,0.0003980000037699938,0.0003980000037699938,0.0004070000140927732,0.00039400000241585076,0.00039900001138448715,30945
2023-10-10,0.0003969999961555004,0.0003969999961555004,0.0004020000051241368,0.0003910000086762011,0.00039999998989515007,26354
2023-10-11,0.0003980000037699938,0.0003980000037699938,0.00040099999750964344,0.0003929999948013574,0.0003969999961555004,11827
2023-10-12,0.0003929999948013574,0.0003929999948013574,0.0004020000051241368,0.00039000000106170774,0.0003980000037699938,25219
2023-10-13,0.0004140000091865659,0.0004140000091865659,0.0004199999966658652,0.0003929999948013574,0.0003929999948013574,25104
2023-10-14,0.0004039999912492931,0.0004039999912492931,0.00041599999531172216,0.00039900001138448715,0.0004140000091865659,16512
2023-10-15,0.00039900001138448715,0.00039900001138448715,0.00040600000647827983,0.0003969999961555004,0.0004039999912492931,12830
2023-10-16,0.00042100000428035855,0.00042100000428035855,0.0004250000056345016,0.0003969999961555004,0.00039900001138448715,83861
2023-10-17,0.0004079999926034361,0.0004079999926034361,0.0004239999980200082,0.00040499999886378646,0.00042100000428035855,7864
2023-10-18,0.0004020000051241368,0.0004020000051241368,0.00041000000783242285,0.00040099999750964344,0.0004079999926034361,9303
2023-10-19,0.0004039999912492931,0.0004039999912492931,0.00041700000292621553,0.0003969999961555004,0.0004020000051241368,9878
2023-10-20,0.00040600000647827983,0.00040600000647827983,0.00041199999395757914,0.00040099999750964344,0.00040499999886378646,42799
2023-10-21,0.00042299999040551484,0.00042299999040551484,0.00042699999175965786,0.00039500001003034413,0.00040600000647827983,33707
2023-10-22,0.0004090000002179295,0.0004090000002179295,0.00042299999040551484,0.00040499999886378646,0.00042299999040551484,24909
2023-10-23,0.0004180000105407089,0.0004180000105407089,0.0004220000118948519,0.0004039999912492931,0.0004140000091865659,20130
2023-10-24,0.00042100000428035855,0.00042100000428035855,0.00044999999227002263,0.00041599999531172216,0.0004180000105407089,34894
2023-10-25,0.00043399998685345054,0.00043399998685345054,0.0004490000137593597,0.0004199999966658652,0.00042100000428035855,24122
2023-10-26,0.00042600001324899495,0.00042600001324899495,0.00045399999362416565,0.00042299999040551484,0.00043200000072829425,34536
2023-10-27,0.0004199999966658652,0.0004199999966658652,0.00043399998685345054,0.00041599999531172216,0.0004250000056345016,20943
2023-10-28,0.00042299999040551484,0.00042299999040551484,0.00042799999937415123,0.00041700000292621553,0.0004199999966658652,26435
2023-10-29,0.0004239999980200082,0.0004239999980200082,0.00043200000072829425,0.0004189999890513718,0.00042299999040551484,16243
2023-10-30,0.0004349999944679439,0.0004349999944679439,0.0004400000034365803,0.0004189999890513718,0.0004239999980200082,30592
2023-10-31,0.0004220000118948519,0.0004220000118948519,0.0004440000047907233,0.0004180000105407089,0.0004349999944679439,27732
2023-11-01,0.0004149999876972288,0.0004149999876972288,0.0004299999854993075,0.00039900001138448715,0.0004220000118948519,83688
2023-11-02,0.0004239999980200082,0.0004239999980200082,0.00043799998820759356,0.0003499999875202775,0.0004149999876972288,42116
2023-11-03,0.0004670000053010881,0.0004670000053010881,0.0004670000053010881,0.0004180000105407089,0.00042299999040551484,21217
2023-11-04,0.000506000011228025,0.000506000011228025,0.0005080000264570117,0.0004619999963324517,0.0004689999914262444,54294
2023-11-05,0.0005210000090301037,0.0005210000090301037,0.0005409999866969883,0.0005050000036135316,0.000506000011228025,98449
2023-11-06,0.0005029999883845448,0.0005029999883845448,0.000534999999217689,0.00046400001156143844,0.0005210000090301037,54855
2023-11-07,0.0004839999892283231,0.0004839999892283231,0.0005119999987073243,0.0004799999878741801,0.0005029999883845448,36523
2023-11-08,0.00048099999548867345,0.00048099999548867345,0.0004970000009052455,0.0004799999878741801,0.0004830000107176602,37754
2023-11-09,0.0004939999780617654,0.0004939999780617654,0.0005249999812804163,0.0004799999878741801,0.0004820000031031668,56336
2023-11-10,0.0006140000186860561,0.0006140000186860561,0.0006150000263005495,0.0004910000134259462,0.0004920000210404396,113766
2023-11-11,0.0005879999953322113,0.0005879999953322113,0.0006290000164881349,0.0005430000019259751,0.0006179999909363687,135684
2023-11-12,0.0005549999768845737,0.0005549999768845737,0.0006019999855197966,0.0005469999741762877,0.0005859999801032245,59096
2023-11-13,0.0005489999894052744,0.0005489999894052744,0.0005970000056549907,0.000547999981790781,0.0005559999844990671,64234
2023-11-14,0.0005549999768845737,0.0005549999768845737,0.0005670000100508332,0.0005280000041238964,0.000547999981790781,65816
2023-11-15,0.000590000010561198,0.000590000010561198,0.0005949999904260039,0.0005549999768845737,0.0005559999844990671,44085
2023-11-16,0.0005520000122487545,0.0005520000122487545,0.000598000013269484,0.000547999981790781,0.000590000010561198,62621
2023-11-17,0.0005849999724887311,0.0005849999724887311,0.0005949999904260039,0.0005310000269673765,0.0005520000122487545,112507
2023-11-18,0.0005859999801032245,0.0005859999801032245,0.0006009999779053032,0.0005600000149570405,0.0005869999877177179,89873
2023-11-19,0.0005879999953322113,0.0005879999953322113,0.000598000013269484,0.00056900002527982,0.0005859999801032245,40568
2023-11-20,0.0005840000230818987,0.0005840000230818987,0.0006019999855197966,0.0005699999746866524,0.0005869999877177179,44885
2023-11-21,0.0005709999823011458,0.0005709999823011458,0.0006399999838322401,0.0005709999823011458,0.0005840000230818987,94862
2023-11-22,0.0006730000022798777,0.0006730000022798777,0.0007590000168420374,0.0005699999746866524,0.0005699999746866524,130133
2023-11-23,0.0006629999843426049,0.0006629999843426049,0.0007399999885819852,0.0006479999865405262,0.0006719999946653843,154196
2023-11-24,0.0007169999880716205,0.0007169999880716205,0.0007210000185295939,0.0006590000120922923,0.0006590000120922923,66489
2023-11-25,0.0007719999994151294,0.0007719999994151294,0.0007999999797903001,0.0007089999853633344,0.0007169999880716205,143293
2023-11-26,0.0007300000288523734,0.0007300000288523734,0.0007800000021234155,0.00072900002123788,0.000770999991800636,83362
2023-11-27,0.0007200000109151006,0.0007200000109151006,0.0007440000190399587,0.0006990000256337225,0.0007300000288523734,54824
2023-11-28,0.0007929999846965075,0.0007929999846965075,0.0008779999916441739,0.0007029999978840351,0.0007200000109151006,225841
2023-11-29,0.000830999983008951,0.000830999983008951,0.0008670000243000686,0.0007890000124461949,0.0007890000124461949,266872
2023-11-30,0.0008440000237897038,0.0008440000237897038,0.0008670000243000686,0.0008219999726861715,0.0008290000259876251,109736
2023-12-01,0.0008360000210814178,0.0008360000210814178,0.000914999982342124,0.0008350000134669244,0.0008440000237897038,131127
2023-12-02,0.0008420000085607171,0.0008420000085607171,0.0008820000221021473,0.0008079999824985862,0.0008379999781027436,128792
2023-12-03,0.0008040000102482736,0.0008040000102482736,0.0008740000193938613,0.0007900000200606883,0.0008430000161752105,99462
2023-12-04,0.000818000000435859,0.000818000000435859,0.0008909999742172658,0.0007789999945089221,0.000805000017862767,89474
2023-12-05,0.0008670000243000686,0.0008670000243000686,0.0008699999889358878,0.000775999971665442,0.0008190000080503523,93054
2023-12-06,0.0014600000577047467,0.0014600000577047467,0.0015999999595806003,0.0008679999737069011,0.0008679999737069011,1069233
2023-12-07,0.0015109999803826213,0.0015109999803826213,0.0017030000453814864,0.001382000045850873,0.0014600000577047467,1159378
2023-12-08,0.0013439999893307686,0.0013439999893307686,0.0015180000336840749,0.0012740000383928418,0.0015089999651536345,464016
2023-12-09,0.0012069999938830733,0.0012069999938830733,0.00139999995008111,0.0012069999938830733,0.0013500000350177288,345817
2023-12-10,0.0014270000392571092,0.0014270000392571092,0.0014459999511018395,0.0012110000243410468,0.0012150000547990203,346234
2023-12-11,0.0013289999915286899,0.0013289999915286899,0.0015719999792054296,0.0012420000275596976,0.0014299999456852674,552013
2023-12-12,0.0013970000436529517,0.0013970000436529517,0.001563000027090311,0.0013299999991431832,0.0013299999991431832,732386
