Date,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,ADA-USD,BTC-USD,XRP-USD
2022-04-04,84.51826477050781,70.33740234375,36.30410385131836,97.9229965209961,157.9942169189453,71.42692565917969,45.01699066162109,69.25098419189453,131.5380096435547,185.24208068847656,1.2129449844360352,46622.67578125,0.8272510170936584
2022-04-05,83.84477996826172,69.2343978881836,36.07511901855469,96.53163146972656,154.66741943359375,71.49236297607422,45.05364227294922,69.68540954589844,131.8166046142578,180.8993225097656,1.170801043510437,45555.9921875,0.8176419734954834
2022-04-06,82.87722778320312,69.64460754394531,35.82704544067383,95.7831802368164,151.00791931152344,72.39910125732422,45.7225341796875,71.0719223022461,133.82443237304688,176.2826690673828,1.052770972251892,43206.73828125,0.7613139748573303
2022-04-07,83.41792297363281,70.55616760253906,35.78887939453125,96.1094207763672,151.2427520751953,73.27779388427734,45.34685516357422,70.89629364013672,136.39910888671875,177.1824951171875,1.091894030570984,43503.84765625,0.7879999876022339
2022-04-08,83.93016052246094,72.49784088134766,36.15144348144531,95.57208251953124,149.1292724609375,73.58628845214844,45.51177978515625,71.13662719726562,137.21566772460938,175.54910278320312,1.0263259410858154,42287.6640625,0.7540559768676758
2022-04-11,83.51278686523438,70.31916809082031,35.9892463684082,95.2650146484375,145.37191772460938,73.28714752197266,44.888710021972656,70.16608428955078,134.48731994628906,172.29202270507812,0.92044997215271,39521.90234375,0.6950230002403259
2022-04-12,83.53173828125,71.48599243164062,35.59806060791016,95.11148834228516,144.7261199951172,73.30583953857422,44.75127029418945,70.43415069580078,133.1807861328125,172.67349243164062,0.955145001411438,40127.18359375,0.7166140079498291
2022-04-13,84.76490020751953,72.55252838134766,35.59806060791016,96.00386810302734,147.05487060546875,73.71714782714844,44.934532165527344,70.29548645019531,133.8340301513672,176.96734619140625,0.9746959805488586,41166.73046875,0.7238500118255615
2022-04-14,84.48031616210938,72.78955841064453,35.19732666015625,95.8983154296875,143.4834747314453,73.69845581054688,44.67796325683594,70.33245849609375,133.19036865234375,174.4927520751953,0.9324120283126832,39935.515625,0.7268189787864685
2022-04-15,,,,,,,,,,,0.954716980457306,40553.46484375,0.7856749892234802
2022-04-18,84.55619812011719,73.8560791015625,35.4072380065918,95.5624771118164,143.95309448242188,73.09085845947266,44.568016052246094,69.95347595214844,131.7205352783203,175.02093505859375,0.9367300271987916,40826.21484375,0.7680169939994812
2022-04-19,85.35302734375,73.25444030761719,35.893829345703125,97.29927825927734,146.65371704101562,74.2032470703125,45.50262451171875,70.40640258789062,132.97903442382812,180.09727478027344,0.953333020210266,41502.75,0.7750629782676697
2022-04-20,85.89371490478516,73.53703308105469,36.14190673828125,97.82703399658205,146.51670837402344,75.31563568115234,46.36392593383789,70.97948455810547,134.76589965820312,177.77914428710938,0.9373409748077391,41374.37890625,0.7521780133247375
2022-04-21,84.48982238769531,71.2033920288086,35.56943130493164,96.82910919189452,144.03138732910156,75.25020599365234,46.061553955078125,69.80557250976562,133.27682495117188,176.0576934814453,0.9104740023612976,40527.36328125,0.7331780195236206
2022-04-22,81.33103942871094,69.46226501464844,34.51036834716797,94.44938659667967,140.0000762939453,74.07237243652344,45.23690032958984,68.63167572021484,128.4157257080078,171.96926879882812,0.9071540236473083,39740.3203125,0.7191939949989319
2022-04-25,81.1033935546875,67.16511535644531,34.56760787963867,94.44938659667967,142.1038055419922,74.3995361328125,45.026153564453125,68.1602783203125,129.28036499023438,173.21145629882812,0.8986949920654297,40458.30859375,0.6944260001182556
2022-04-26,79.85126495361328,67.25626373291016,33.699363708496094,92.38633728027344,136.8102569580078,73.24976348876953,44.32062149047851,67.47626495361328,127.00350952148438,164.44769287109375,0.8276450037956238,38117.4609375,0.6416990160942078
2022-04-27,81.02749633789062,68.24077606201172,33.67074203491211,92.7317886352539,138.83570861816406,73.52084350585938,44.05489730834961,67.15276336669922,126.72493743896484,164.46725463867188,0.840595006942749,39241.12109375,0.652318000793457
2022-04-28,82.30809020996094,70.31004333496094,34.10009765625,93.7777099609375,144.39341735839844,74.60518646240234,44.86122512817383,67.9014663696289,128.47335815429688,167.84169006347656,0.8439499735832214,39773.828125,0.6443629860877991
2022-04-29,80.65755462646484,68.50513458251953,32.92653274536133,91.29244232177734,138.3758087158203,72.57670593261719,42.69879150390625,65.86793518066406,125.1686019897461,159.3126678466797,0.8050429821014404,38609.82421875,0.6114069819450378
2022-05-02,80.41091918945312,69.59900665283203,32.936073303222656,91.48434448242188,140.47952270507812,71.62324523925781,41.5900993347168,65.19316101074219,124.39043426513672,161.64053344726562,0.7815290093421936,38529.328125,0.6142690181732178
2022-05-03,81.31208038330078,71.5497817993164,33.365421295166016,92.08885955810548,140.72415161132812,71.4175796508789,42.09404754638672,65.4427490234375,124.78433227539062,161.23953247070312,0.7711449861526489,37750.453125,0.6048489809036255
2022-05-04,83.9491195678711,74.52156066894531,34.386329650878906,94.75645446777344,145.6654510498047,73.0254135131836,42.588844299316406,66.90318298339844,127.55111694335938,165.97352600097656,0.8969420194625854,39698.37109375,0.6464740037918091
2022-05-05,81.35002136230469,73.40029907226562,33.38451385498047,92.28077697753906,138.65956115722656,71.64193725585938,41.49846649169922,66.21917724609375,125.07254028320312,156.67181396484375,0.7911520004272461,36575.140625,0.5988860130310059
2022-05-06,80.18326568603516,75.58808898925781,33.14597702026367,91.65707397460938,137.54412841796875,71.71671295166016,41.07697677612305,66.74604797363281,124.67864227294922,154.686279296875,0.7833589911460876,36040.921875,0.6025699973106384
2022-05-09,77.65056610107422,69.33465576171875,32.354061126708984,89.44049835205078,132.22120666503906,71.68866729736328,39.16194152832031,66.24689483642578,121.45072174072266,148.09390258789062,0.6100879907608032,30296.953125,0.4929400086402893
2022-05-10,77.16679382324219,69.96365356445312,32.06782913208008,88.85516357421875,134.2368621826172,71.19325256347656,38.29147720336914,65.4427490234375,121.8830337524414,147.6537322998047,0.6289629936218262,31022.90625,0.513625979423523
2022-05-11,77.20472717285156,70.90257263183594,31.77204704284668,88.04914093017578,130.0000762939453,70.88477325439453,38.23650360107422,65.91414642333984,121.07604217529295,142.36224365234375,0.5127999782562256,28936.35546875,0.4133760035037994
2022-05-12,77.06243896484375,71.2033920288086,31.533525466918945,88.21224975585938,128.65956115722656,70.86605072021484,38.520545959472656,65.24861145019531,122.24810028076172,143.34034729003906,0.4737460017204284,29047.751953125,0.385206013917923
2022-05-13,78.24817657470703,73.63732147216797,31.991493225097656,89.33494567871094,132.9355010986328,71.93171691894531,39.48264694213867,66.02507781982422,123.54503631591795,148.9839630126953,0.5288770198822021,29283.103515625,0.4234170019626617
2022-05-16,78.10588073730469,75.57897186279297,31.724346160888672,89.21019744873047,131.76132202148438,72.2588882446289,39.16194152832031,66.22842407226562,124.45768737792967,145.7660369873047,0.5567160248756409,29862.91796875,0.4224990010261535
2022-05-17,80.31607055664062,76.45409393310547,32.573509216308594,91.23487854003906,135.57737731933594,71.76344299316406,39.58343505859375,66.91242218017578,126.1677017211914,149.44363403320312,0.5780770182609558,30425.857421875,0.437622994184494
2022-05-18,77.82131958007812,74.49419403076172,31.676637649536133,87.8380355834961,129.3738250732422,67.14561462402344,38.42892074584961,66.26539611816406,122.91097259521484,139.67245483398438,0.5056149959564209,28720.271484375,0.4061659872531891
2022-05-19,78.37149047851562,74.22071838378906,31.46673393249512,87.05117797851562,127.95507049560548,65.94908905029297,38.355613708496094,66.12673950195312,123.17996978759766,139.77024841308594,0.5333210229873657,30314.333984375,0.419975996017456
2022-05-20,78.18177032470703,74.53978729248047,31.40948486328125,86.11082458496094,128.2388153076172,66.08930969238281,38.80458831787109,66.31161499023438,124.67864227294922,137.33477783203125,0.5179070234298706,29200.740234375,0.4111370146274566
2022-05-23,79.61412811279297,76.5087890625,32.43038558959961,87.52137756347656,131.18402099609375,67.45410919189453,39.30854797363281,67.1065444946289,125.77384185791016,138.36180114746094,0.5126050114631653,29098.91015625,0.4046710133552551
2022-05-24,79.15880584716797,76.80048370361328,32.36360549926758,87.47340393066406,129.23687744140625,68.55714416503906,39.766693115234375,68.44683074951172,126.1485366821289,134.80154418945312,0.5212240219116211,29655.5859375,0.4087130129337311
2022-05-25,79.50977325439453,78.38662719726562,32.621219635009766,87.98196411132812,130.74371337890625,68.57583618164062,39.986595153808594,68.40059661865234,126.1100845336914,138.60633850097656,0.5138769745826721,29562.361328125,0.4057849943637848
2022-05-26,80.9705810546875,79.25263977050781,33.374969482421875,89.7667465209961,133.88461303710938,69.30496978759766,39.9407844543457,68.59471893310547,126.64807891845705,145.40411376953125,0.4808830022811889,29267.224609375,0.3931699991226196
2022-05-27,82.86774444580078,80.70204162597656,33.93789291381836,91.6091079711914,138.4149627685547,70.10888671875,41.06781005859375,69.66694641113281,128.75198364257812,150.39242553710938,0.4555070102214813,28627.57421875,0.3817870020866394
2022-05-31,81.60614013671875,79.48963928222656,33.84248352050781,90.87022399902344,137.42666625976562,69.61344909667969,40.51804733276367,68.70563507080078,127.03231811523438,151.15533447265625,0.6252539753913879,31792.310546875,0.4218670129776001
2022-06-01,80.79035186767578,80.78408813476562,33.29863357543945,90.31369018554688,137.01571655273438,68.70669555664062,40.07822799682617,68.59471893310547,125.20703887939452,149.58056640625,0.5527499914169312,29799.080078125,0.3980849981307983
2022-06-02,83.01951599121094,80.52883911132812,33.756614685058594,92.0408935546875,140.33274841308594,69.70692443847656,40.68297576904297,69.05689239501953,126.19654846191406,154.15809631347656,0.5877950191497803,30467.48828125,0.4053019881248474
2022-06-03,82.21321868896484,81.59539794921875,33.270015716552734,91.68585968017578,136.97657775878906,69.0058364868164,40.16985702514648,68.72412872314453,124.71707153320312,149.6490478515625,0.5596579909324646,29704.390625,0.3907659947872162
2022-06-06,82.99105834960938,81.50424194335938,33.365421295166016,92.06968688964844,136.9863739013672,69.03387451171875,40.05073547363281,69.02914428710938,124.73629760742188,151.14552307128906,0.6093279719352722,31370.671875,0.4030109941959381
2022-06-07,83.58867645263672,83.93814849853516,33.62303924560547,93.30751037597656,138.62042236328125,69.39844512939453,40.51804733276367,69.44508361816406,126.35984802246094,150.77386474609375,0.6154450178146362,31155.478515625,0.4077019989490509
2022-06-08,81.8527603149414,84.12046813964844,33.03148651123047,91.6186981201172,137.0548858642578,68.54778289794922,39.546783447265625,68.08633422851562,125.36074829101562,149.88380432128906,0.6416140198707581,30214.35546875,0.4006479978561401
2022-06-09,79.91767120361328,82.2608413696289,32.20140838623047,89.81470489501953,133.3953857421875,67.51953125,38.63966369628906,66.45025634765625,122.52668762207033,147.17445373535156,0.6329200267791748,30111.998046875,0.4003239870071411
2022-06-10,77.4703369140625,80.86612701416016,31.03738212585449,87.16634368896484,128.26815795898438,67.22974395751953,37.72338104248047,65.9418716430664,120.55726623535156,141.30589294433594,0.5742160081863403,29083.8046875,0.381736010313034
2022-06-13,74.44438934326172,76.6455307006836,30.11189079284668,84.5467529296875,122.58324432373048,65.78082275390625,35.909141540527344,62.91006851196289,116.90664672851562,134.781982421875,0.4631330072879791,22487.388671875,0.310802012681961
2022-06-14,73.8752212524414,76.79137420654297,29.854278564453125,84.33563232421875,123.35623168945312,65.00496673583984,35.652584075927734,61.32021713256836,115.79225158691406,134.6743621826172,0.484385997056961,22206.79296875,0.3221429884433746
2022-06-15,73.85625457763672,75.09583282470703,30.18821907043457,85.1512680053711,125.95897674560548,65.07039642333984,36.46806716918945,61.71767425537109,116.96428680419922,138.45960998535156,0.5332959890365601,22572.83984375,0.3437030017375946
2022-06-16,71.19075012207031,70.8661117553711,29.42493057250977,82.31095886230469,120.83177185058594,64.57495880126953,35.59760284423828,60.52528762817383,115.24464416503906,131.68138122558594,0.4750219881534576,20381.650390625,0.3120560050010681
2022-06-17,71.06742858886719,66.99190521240234,29.510799407958984,82.09986114501953,121.93743896484376,64.34125518798828,35.808353424072266,59.9614486694336,115.17740631103516,133.11923217773438,0.4873920083045959,20471.482421875,0.321381002664566
2022-06-21,72.1419677734375,70.46247863769531,30.09974479675293,83.59757232666016,125.0404052734375,66.05816650390625,36.47522735595703,61.10281753540039,118.27810668945312,136.92689514160156,0.479203999042511,20710.59765625,0.3286260068416595
2022-06-22,71.21549987792969,67.64177703857422,30.032602310180664,83.13495635986328,124.51065063476562,66.01107025146484,37.06637191772461,61.745704650878906,119.91818237304688,136.6622314453125,0.4585680067539215,19987.029296875,0.3225849866867065
2022-06-23,70.2412338256836,65.13448333740234,29.91750144958496,82.71089935302734,126.37458801269533,67.29192352294922,37.79605865478515,63.19921875,122.6098175048828,138.80918884277344,0.4802919924259186,21085.876953125,0.3355309963226318
2022-06-24,73.03026580810547,65.99173736572266,31.020578384399418,85.60221862792969,130.91668701171875,68.61044311523438,38.61811447143555,64.29863739013672,124.64543151855467,144.10316467285156,0.4992240071296692,21231.65625,0.367587000131607
2022-06-27,72.42851257324219,67.92752838134766,30.915069580078125,85.39982604980469,130.03379821777344,68.42210388183594,38.47956466674805,64.8204116821289,125.1084976196289,142.59339904785156,0.4857900142669678,20735.478515625,0.3532350063323974
2022-06-28,71.65484619140625,69.76190948486328,30.608125686645508,84.40714263916016,126.1391372680664,67.50853729248047,37.95308303833008,64.57817077636719,122.92818450927734,136.89749145507812,0.4696710109710693,20280.634765625,0.3373290002346039
2022-06-29,71.13909149169922,67.33757781982422,30.435466766357425,83.91561126708984,126.39419555664062,67.93235778808594,37.71293258666992,64.624755859375,123.99905395507812,136.78965759277344,0.4655089974403381,20104.0234375,0.3289780020713806
2022-06-30,70.29854583740234,65.9179916381836,30.166889190673828,84.17582702636719,124.70686340332033,67.97945404052734,37.74063873291016,65.34217834472656,123.7192840576172,134.7799072265625,0.4588490128517151,19784.7265625,0.3314479887485504
2022-07-01,70.79522705078125,66.90432739257812,30.579345703125,84.90829467773438,124.99136352539062,68.95891571044922,38.4149055480957,66.94475555419922,125.1084976196289,137.26022338867188,0.4480890035629272,19269.3671875,0.3136770129203796
2022-07-05,69.37205505371094,64.2495346069336,30.47383689880371,83.63612365722656,126.56096649169922,68.51627349853516,38.25788497924805,64.66201782226562,124.38494873046876,140.32879638671875,0.4576320052146911,20190.115234375,0.325423002243042
2022-07-06,69.81143188476562,63.15261459350586,30.3971004486084,84.11799621582031,127.64989471435548,68.71405792236328,38.23018264770508,65.33287048339844,125.22429656982422,139.86801147460938,0.4621790051460266,20548.24609375,0.3322719931602478
2022-07-07,70.43226623535156,65.42945098876953,30.83833312988281,85.1106948852539,130.28884887695312,68.77997589111328,38.25788497924805,65.26765441894531,125.75491333007812,143.4757537841797,0.4778119921684265,21637.587890625,0.3421509861946106
2022-07-08,69.74456024169922,65.40178680419922,30.77118873596191,84.72518157958984,130.34771728515625,68.65755462646484,38.08239364624024,65.05335235595703,126.1311492919922,143.49533081054688,0.4673109948635101,21731.1171875,0.3416279852390289
2022-07-11,69.55353546142578,64.77496337890625,30.52179336547852,84.15655517578125,128.5524444580078,68.56336212158203,38.08239364624024,65.46331024169922,125.81278228759766,139.5640869140625,0.4355199933052063,19970.556640625,0.3142969906330108
2022-07-12,69.4198226928711,63.51210403442383,30.329954147338867,83.89634704589844,126.79642486572266,68.36559295654297,37.842247009277344,65.14653015136719,124.21131134033205,138.720947265625,0.417928010225296,19323.9140625,0.3116590082645416
2022-07-13,69.01866912841797,63.41070938110352,30.061378479003903,82.8747329711914,126.46288299560548,68.41268157958984,37.63903427124024,64.87632751464844,123.00537109375,139.8582000732422,0.4381079971790313,20212.07421875,0.3237299919128418
2022-07-14,67.74832153320312,62.21235275268555,29.48585700988769,82.40250396728516,127.62047576904295,68.46917724609375,37.26957321166992,64.87632751464844,122.6484146118164,139.74050903320312,0.4410249888896942,20569.919921875,0.3332209885120392
2022-07-15,68.80851745605469,63.22633361816406,30.48343086242676,83.69393920898438,129.8670196533203,68.69522857666016,37.86994552612305,64.99745178222656,125.61019134521484,141.99537658691406,0.4424560070037842,20836.328125,0.334535002708435
2022-07-18,68.97090911865234,64.67356872558594,30.36832618713379,83.19278717041016,128.61134338378906,68.02653503417969,37.500484466552734,64.09366607666016,122.9571304321289,142.40711975097656,0.4925430119037628,22485.689453125,0.3661769926548004
2022-07-19,71.07221984863281,66.6646499633789,31.27956771850586,86.16119384765625,132.53536987304688,68.7423095703125,38.53498077392578,64.5036392211914,125.05062103271484,146.76976013183594,0.5157679915428162,23389.43359375,0.3732250034809112
2022-07-20,71.1963882446289,67.30992889404297,31.39466667175293,86.82620239257812,134.6053466796875,68.28083038330078,38.341007232666016,63.64643859863281,123.81575775146484,149.18141174316406,0.4910430014133453,23231.732421875,0.3604840040206909
2022-07-21,72.20884704589844,66.13001251220703,31.59609603881836,87.45265197753906,136.49867248535156,68.48802947998047,38.73818588256836,63.81414794921875,125.774169921875,152.5930633544922,0.5000979900360107,23164.62890625,0.3670360147953033
2022-07-22,71.69305419921875,65.58615112304688,31.413856506347656,87.17316436767578,134.6151123046875,68.94007873535156,39.03375625610352,64.68997955322266,125.25323486328124,151.71072387695312,0.4839459955692291,22714.978515625,0.3586040139198303
2022-07-25,71.98915100097656,67.99205780029297,31.61528587341309,87.58757781982422,133.76165771484375,69.27913665771484,39.06147003173828,65.50057983398438,125.90925598144533,150.4068603515625,0.4762499928474426,21361.701171875,0.3373149931430816
2022-07-26,71.50202178955078,67.37445068359375,31.174057006835938,87.11534118652344,131.59359741210938,69.11903381347656,39.13536071777344,65.89192199707031,126.55564880371094,145.56385803222656,0.4676069915294647,21239.75390625,0.3378159999847412
2022-07-27,72.36164855957031,68.89542388916016,31.653657913208008,88.46461486816406,137.25405883789062,69.5899429321289,39.347801208496094,65.94781494140625,127.34674835205078,151.07350158691406,0.5105530023574829,22930.548828125,0.3591180145740509
2022-07-28,73.64154815673828,69.28258514404297,31.883865356445312,90.3150634765625,139.3436279296875,70.7012710571289,40.79794692993164,68.31440734863281,128.1571044921875,153.6714630126953,0.5133280158042908,23843.88671875,0.3733760118484497
2022-07-29,74.62535095214844,72.28765106201172,32.33468246459961,92.17514038085938,141.4822540283203,70.15501403808594,40.95497131347656,68.9013900756836,127.73265838623048,159.63206481933594,0.5233349800109863,23804.6328125,0.3686749935150146
2022-08-01,74.02362060546875,70.7943344116211,32.06611251831055,92.27151489257812,141.1781463623047,71.03089904785156,40.58549880981445,68.9759292602539,126.78717041015624,160.4261474609375,0.5141230225563049,23314.19921875,0.3799760043621063
2022-08-02,73.26905059814453,70.62841033935547,31.711204528808597,91.29811096191406,140.177490234375,70.4658203125,40.04978561401367,68.83616638183594,126.33373260498048,159.32815551757812,0.4968329966068268,22978.1171875,0.3720209896564483
2022-08-03,73.34546661376953,68.60044860839844,32.19081115722656,92.15586853027344,143.90536499023438,70.92729949951172,40.216041564941406,69.26476287841797,127.4914321899414,163.2103729248047,0.5009880065917969,22846.5078125,0.3698520064353943
2022-08-04,73.39320373535156,66.0562744140625,32.085296630859375,92.49317169189452,144.56260681152344,70.45639038085938,40.25299072265625,69.41383361816406,126.86436462402344,163.87701416015625,0.4996680021286011,22630.95703125,0.3713510036468506
2022-08-05,73.6511001586914,67.36524200439453,32.31550216674805,92.63775634765624,144.22909545898438,70.2962875366211,40.38229751586914,69.16227722167969,126.81612396240234,161.08297729492188,0.517503023147583,23289.314453125,0.376594990491867
2022-08-08,74.06182098388672,67.71551513671875,32.29631805419922,92.60883331298828,143.00282287597656,70.25861358642578,40.67786407470703,69.26476287841797,127.1151885986328,161.80845642089844,0.5365960001945496,23809.486328125,0.3787539899349212
2022-08-09,73.69886016845703,68.9046401977539,32.45938491821289,92.27151489257812,141.57052612304688,70.15501403808594,41.00114822387695,70.03809356689453,126.72927856445312,159.23011779785156,0.5140519738197327,23164.318359375,0.3681010007858276
2022-08-10,75.7906265258789,69.40241241455078,33.188377380371094,94.29544067382812,145.43572998046875,70.67301940917969,41.55534744262695,70.3455810546875,128.10888671875,163.72015380859375,0.5370929837226868,23947.642578125,0.3810650110244751
2022-08-11,76.04850769042969,71.78987121582031,33.581642150878906,94.7965850830078,144.8667449951172,70.50348663330078,41.36138153076172,70.33625030517578,127.27918243408205,162.8868408203125,0.5312579870223999,23957.529296875,0.3805629909038543
2022-08-12,77.48123168945312,72.33374786376953,34.109214782714844,96.22296905517578,147.75094604492188,71.11565399169922,42.0633544921875,71.48229217529297,128.9096221923828,166.57302856445312,0.5407530069351196,24402.818359375,0.3799949884414673
2022-08-15,77.43347930908203,70.92340087890625,34.09961700439453,96.45429229736328,148.68292236328125,71.82200622558594,42.24809265136719,72.07858276367188,129.5559844970703,167.72003173828125,0.5511710047721863,24136.97265625,0.3757739961147308
2022-08-16,77.86327362060547,70.7574691772461,34.3490104675293,96.8879852294922,148.2806854248047,72.63197326660156,42.08182144165039,72.2835693359375,129.2086639404297,169.57290649414062,0.5579149723052979,23883.291015625,0.3772369921207428
2022-08-17,76.79352569580078,71.34740447998047,34.176353454589844,96.1169662475586,147.22120666503906,72.42477416992188,41.96175003051758,72.16244506835938,128.45619201660156,167.7494659423828,0.5370380282402039,23335.998046875,0.379707008600235
2022-08-18,77.03231048583984,73.26475524902344,34.214717864990234,96.50247955322266,147.98638916015625,72.66963195800781,41.675418853759766,72.43263244628906,127.88701629638672,167.70042419433594,0.5126330256462097,23212.73828125,0.3709650039672851
2022-08-19,75.61869049072266,73.2463150024414,33.533687591552734,95.25921630859376,145.29840087890625,72.4341812133789,41.26901245117188,72.39537811279297,128.2342987060547,164.23976135253906,0.450980007648468,20877.552734375,0.3350490033626556
2022-08-22,74.41522979736328,73.10804748535156,32.79510498046875,93.44732666015624,141.24679565429688,71.69956970214844,40.41001129150391,71.40775299072266,126.55564880371094,159.68106079101562,0.4614459872245788,21398.908203125,0.3447209894657135
2022-08-23,75.15068817138672,75.74440002441406,32.66082000732422,93.62078094482422,140.8740234375,71.38877868652344,39.800392150878906,70.97915649414062,124.7901611328125,160.1320343017578,0.4652070105075836,21528.087890625,0.3470920026302337
